TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200205,0.6037735849056604,32,53,3.8699999999999997,0.5348837209302325,23,43,1.06,0.5,18,36,0.08999999999999997,0.5,12,24,-0.4900000000000001,0.5714285714285714,8,14,0.435,0.3333333333333333,1,3,-0.06,0.0,0,1,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.15151515151515152,5,33,-7.410000000000001,0.14814814814814814,4,27,-5.740000000000001,0.13043478260869565,3,23,-4.725000000000001,0.0625,1,16,-3.77,0.0,0,8,-2.135,0.0,0,2,-0.485,0.0,0,1,-0.25,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.6296296296296297,17,27,1.84,0.6875,11,16,1.41,0.7777777777777778,7,9,1.02,1.0,2,2,0.095,1.0,1,1,0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20689655172413793,6,29,-3.1149999999999998,0.13043478260869565,3,23,-3.2199999999999998,0.0,0,11,-1.795,0.0,0,3,-0.34500000000000003,0.0,0,1,-0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.6052631578947368,23,38,0.265,0.3333333333333333,6,18,-2.37,0.14285714285714285,1,7,-1.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,24,48,-3.365,0.5555555555555556,20,36,-1.995,0.6086956521739131,14,23,-1.5349999999999997,0.42857142857142855,3,7,-0.9199999999999999,0.0,0,3,-1.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.4375,28,64,-1.6449999999999998,0.45652173913043476,21,46,-0.895,0.4666666666666667,14,30,-0.33999999999999997,0.5,7,14,0.019999999999999934,0.6666666666666666,4,6,0.26,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6363636363636364,14,22,1.2850000000000001,0.6428571428571429,9,14,1.15,0.8333333333333334,5,6,0.7200000000000001,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.16666666666666666,9,54,-9.695,0.17391304347826086,8,46,-7.699999999999999,0.15384615384615385,6,39,-6.640000000000001,0.15384615384615385,4,26,-4.3100000000000005,0.09090909090909091,1,11,-2.4799999999999995,0.0,0,3,-0.8300000000000001,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,18,32,-0.97,0.6470588235294118,11,17,0.185,0.5,5,10,-0.05,0.0,0,3,-0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.5714285714285714,40,70,3.2350000000000003,0.625,25,40,2.185,0.6666666666666666,12,18,1.58,0.7272727272727273,8,11,1.2449999999999999,1.0,3,3,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,8,16,0.135,0.6666666666666666,4,6,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.7037037037037037,38,54,6.790000000000001,0.8181818181818182,36,44,7.470000000000001,0.8214285714285714,23,28,4.605000000000001,0.7222222222222222,13,18,2.255,0.3333333333333333,2,6,0.11000000000000004,0.0,0,2,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28125,9,32,-4.46,0.16666666666666666,2,12,-2.32,0.0,0,6,-1.4999999999999998,0.0,0,5,-1.3399999999999999,0.0,0,4,-0.9700000000000001,0.0,0,3,-0.7250000000000001,0.0,0,2,-0.495,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.475,19,40,-0.7399999999999999,0.36363636363636365,8,22,-0.8200000000000001,0.35294117647058826,6,17,-0.67,0.8333333333333334,5,6,0.66,1.0,3,3,0.575,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43478260869565216,20,46,-0.4549999999999998,0.3793103448275862,11,29,-0.7600000000000002,0.47058823529411764,8,17,0.475,0.3333333333333333,3,9,-0.215,1.0,3,3,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.4166666666666667,30,72,-2.73,0.5660377358490566,30,53,2.69,0.6097560975609756,25,41,3.655,0.7647058823529411,13,17,3.0800000000000005,1.0,6,6,1.7999999999999998,1.0,2,2,0.44,1.0,2,2,0.44,0.0,0,0,0.0,0.0,0,0,0.0,1.0,14,14,4.999999999999999,1.0,9,9,3.3850000000000002,1.0,8,8,2.865,1.0,1,1,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.6385542168674698,53,83,3.4050000000000007,0.6296296296296297,51,81,3.2700000000000005,0.746031746031746,47,63,4.275,0.9090909090909091,30,33,3.1950000000000003,1.0,11,11,1.6650000000000003,1.0,2,2,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,3,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.30158730158730157,19,63,-29.979999999999997,0.2830188679245283,15,53,-27.354999999999993,0.2826086956521739,13,46,-19.304999999999993,0.28205128205128205,11,39,-15.390000000000004,0.3548387096774194,11,31,-8.455,0.5,10,20,-1.7699999999999994,0.5333333333333333,8,15,0.09500000000000064,0.45454545454545453,5,11,-1.1199999999999997,0.5,4,8,-0.3899999999999997,0.8260869565217391,19,23,4.54,0.8888888888888888,16,18,3.955,1.0,5,5,1.69,1.0,4,4,1.31,1.0,1,1,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200221,0.6585365853658537,27,41,3.2149999999999994,0.7241379310344828,21,29,2.8899999999999997,0.8125,13,16,2.8600000000000003,1.0,9,9,3.0549999999999997,1.0,4,4,1.29,1.0,3,3,1.065,1.0,1,1,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.28888888888888886,13,45,-6.715,0.20588235294117646,7,34,-7.115,0.23076923076923078,6,26,-6.0200000000000005,0.2222222222222222,4,18,-4.9,0.0,0,13,-4.67,0.0,0,7,-2.525,0.0,0,2,-0.7250000000000001,0.0,0,1,-0.34,0.0,0,0,0.0
20200224,0.4583333333333333,22,48,-3.0549999999999997,0.4146341463414634,17,41,-4.16,0.4117647058823529,14,34,-3.8200000000000003,0.391304347826087,9,23,-3.285,0.4375,7,16,-3.04,0.4,4,10,-2.16,0.5,1,2,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.5789473684210527,22,38,6.7349999999999985,0.5333333333333333,16,30,4.485,0.5217391304347826,12,23,4.375,0.4,6,15,1.7,0.3333333333333333,3,9,0.42500000000000004,0.0,0,6,-1.21,0.0,0,4,-0.385,0.0,0,4,-0.385,0.0,0,1,-0.05
20200225,0.4146341463414634,34,82,-8.38,0.4177215189873418,33,79,-6.595,0.41333333333333333,31,75,-5.395,0.4084507042253521,29,71,-4.595,0.4262295081967213,26,61,-3.1550000000000002,0.37037037037037035,20,54,-5.675,0.391304347826087,18,46,-3.7699999999999996,0.4117647058823529,14,34,-2.1000000000000005,0.45454545454545453,10,22,-0.6599999999999994,0.5,2,4,3.33,0.5,2,4,3.33,0.5,1,2,1.725,0.5,1,2,1.725,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200226,0.2054794520547945,15,73,-38.465,0.19696969696969696,13,66,-37.29,0.1935483870967742,12,62,-35.84,0.2033898305084746,12,59,-33.405,0.21153846153846154,11,52,-26.869999999999997,0.21739130434782608,10,46,-23.035,0.2702702702702703,10,37,-17.51,0.3125,10,32,-14.899999999999999,0.32142857142857145,9,28,-12.895,0.15384615384615385,2,13,-8.955,0.0,0,8,-8.07,0.0,0,4,-4.15,0.0,0,3,-3.3850000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200227,0.6976744186046512,60,86,45.54500000000001,0.6976744186046512,60,86,45.54500000000001,0.6976744186046512,60,86,45.54500000000001,0.6941176470588235,59,85,45.35,0.6904761904761905,58,84,43.895,0.6951219512195121,57,82,45.725,0.7051282051282052,55,78,44.73,0.7230769230769231,47,65,40.464999999999996,0.7358490566037735,39,53,36.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200228,0.6075949367088608,48,79,43.205,0.6075949367088608,48,79,43.205,0.6075949367088608,48,79,43.205,0.6103896103896104,47,77,45.26,0.6103896103896104,47,77,45.26,0.6052631578947368,46,76,42.545,0.6027397260273972,44,73,37.88999999999999,0.5797101449275363,40,69,31.115,0.5714285714285714,32,56,28.529999999999998,0.7142857142857143,5,7,9.870000000000001,0.7142857142857143,5,7,9.870000000000001,1.0,5,5,10.535,1.0,4,4,7.335000000000001,1.0,2,2,2.455,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200302,0.8095238095238095,68,84,66.48,0.8024691358024691,65,81,65.49000000000001,0.8125,65,80,65.825,0.8205128205128205,64,78,64.92,0.8157894736842105,62,76,62.849999999999994,0.8266666666666667,62,75,63.595,0.8714285714285714,61,70,64.68,0.9076923076923077,59,65,63.86,0.9107142857142857,51,56,56.865,0.0,0,2,-0.245,0.0,0,2,-0.245,0.0,0,1,-0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200303,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.5116279069767442,44,86,-29.834999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200304,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.5813953488372093,50,86,1.8349999999999995,0.6024096385542169,50,83,4.290000000000001,0.631578947368421,48,76,6.805,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200305,0.4418604651162791,38,86,-0.35499999999999954,0.43373493975903615,36,83,-0.19499999999999984,0.4444444444444444,36,81,0.9450000000000003,0.4864864864864865,36,74,4.775,0.4461538461538462,29,65,0.2950000000000008,0.48148148148148145,26,54,0.27,0.5,23,46,4.140000000000001,0.4594594594594595,17,37,-0.6999999999999998,0.5185185185185185,14,27,3.2399999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
