rank,chromosome,composite_score,total_pnl_after_fees,sharpe_ratio,max_drawdown,win_rate,num_trades,profit_factor,avg_pnl_per_trade,volatility,calmar_ratio,from_trading_day,to_trading_day,market_regime,generation,daily:daily_down_acc_thr_0.6,daily:daily_down_ws_acc_thr_0.6,daily:daily_down_pnl_thr_0.6,daily:daily_down_ppt_thr_0.6,daily:2day_down_acc_thr_0.6,daily:2day_down_ws_acc_thr_0.6,daily:2day_down_pnl_thr_0.6,daily:2day_down_ppt_thr_0.6,daily:3day_down_acc_thr_0.6,daily:3day_down_ws_acc_thr_0.6,daily:3day_down_pnl_thr_0.6,daily:3day_down_ppt_thr_0.6,daily:1week_down_acc_thr_0.6,daily:1week_down_ws_acc_thr_0.6,daily:1week_down_pnl_thr_0.6,daily:1week_down_ppt_thr_0.6,daily:2week_down_acc_thr_0.6,daily:2week_down_ws_acc_thr_0.6,daily:2week_down_pnl_thr_0.6,daily:2week_down_ppt_thr_0.6,daily:4week_down_acc_thr_0.6,daily:4week_down_ws_acc_thr_0.6,daily:4week_down_pnl_thr_0.6,daily:4week_down_ppt_thr_0.6,daily:8week_down_acc_thr_0.6,daily:8week_down_ws_acc_thr_0.6,daily:8week_down_pnl_thr_0.6,daily:8week_down_ppt_thr_0.6,daily:13week_down_acc_thr_0.6,daily:13week_down_ws_acc_thr_0.6,daily:13week_down_pnl_thr_0.6,daily:13week_down_ppt_thr_0.6,daily:26week_down_acc_thr_0.6,daily:26week_down_ws_acc_thr_0.6,daily:26week_down_pnl_thr_0.6,daily:26week_down_ppt_thr_0.6,daily:52week_down_acc_thr_0.6,daily:52week_down_ws_acc_thr_0.6,daily:52week_down_pnl_thr_0.6,daily:52week_down_ppt_thr_0.6,daily:from_begin_down_acc_thr_0.6,daily:from_begin_down_ws_acc_thr_0.6,daily:from_begin_down_pnl_thr_0.6,daily:from_begin_down_ppt_thr_0.6,regime:1day_down_acc_thr_0.6,regime:1day_down_ws_acc_thr_0.6,regime:1day_down_pnl_thr_0.6,regime:1day_down_ppt_thr_0.6,regime:2day_down_acc_thr_0.6,regime:2day_down_ws_acc_thr_0.6,regime:2day_down_pnl_thr_0.6,regime:2day_down_ppt_thr_0.6,regime:3day_down_acc_thr_0.6,regime:3day_down_ws_acc_thr_0.6,regime:3day_down_pnl_thr_0.6,regime:3day_down_ppt_thr_0.6,regime:4day_down_acc_thr_0.6,regime:4day_down_ws_acc_thr_0.6,regime:4day_down_pnl_thr_0.6,regime:4day_down_ppt_thr_0.6,regime:5day_down_acc_thr_0.6,regime:5day_down_ws_acc_thr_0.6,regime:5day_down_pnl_thr_0.6,regime:5day_down_ppt_thr_0.6,regime:10day_down_acc_thr_0.6,regime:10day_down_ws_acc_thr_0.6,regime:10day_down_pnl_thr_0.6,regime:10day_down_ppt_thr_0.6,regime:20day_down_acc_thr_0.6,regime:20day_down_ws_acc_thr_0.6,regime:20day_down_pnl_thr_0.6,regime:20day_down_ppt_thr_0.6,regime:30day_down_acc_thr_0.6,regime:30day_down_ws_acc_thr_0.6,regime:30day_down_pnl_thr_0.6,regime:30day_down_ppt_thr_0.6
11,23,50.13,5.554999999999984,0.0045909392854257165,57.99000000000004,0.532069970845481,1372,1.0122516045080612,0.00404883381924197,0.8877417768554622,0.0957923779962059,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.456403909027985,0.28480678808128146,0.6107767824971504,0.604994014292464,0.054849652685039385,0.09483773491621972,0.7452994725642238,0.932896023067255,0.8422088990986232,0.7999589844085812,0.6823807787172481,0.2110329235208911,0.5072328050573641,0.9548308572874987,0.775696775963397,0.13564170048211088,0.1688780426825024,0.18339044112944902,0.03175320156246686,0.22962335064195538,0.5299113764955138,0.691915562990822,0.289967163972804,0.09894909436422417,0.013875794421650989,0.9831816138299763,0.5487854890940059,0.5132221243123415,0.2710431921106128,0.5309143712841541,0.6269673945731282,0.2266485676587292,0.11655619545171181,0.48842156962598926,0.4136160945599694,0.5045421327128119,0.33195253580190287,0.6937060654569007,0.4577166960483934,0.26069549072603415,0.19350921158975343,0.46502849139064684,0.13446575952768347,0.07588166476887537,0.8704810295289689,0.5868717681790087,0.25709201836437945,0.46030222470660875,0.9271894410882913,0.40661236835601944,0.9672960369260322,0.9313828625321144,0.3910502178883323,0.08504969720526778,0.7509542992314333,0.8562783636180507,0.3873420088703152,0.8946551014623148,0.1629177546747762,0.5551585657135201,0.7710194926714875,0.9457352211284518,0.7296944207226567,0.3345924393997999,0.7696255696817745,0.31195002070582545,0.8757106039546283,0.954738172994439,0.8313506419890216,0.43307377794914204,0.27356842178705487,0.5810184909789567,0.5915811325489647,0.05818320873854366
12,28,50.11,9.389999999999986,0.008490188380287788,49.379999999999995,0.506405425772419,1327,1.0228442141371386,0.0070761115297663804,0.8410513513722923,0.19015795868772756,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.7688053063237427,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.22684882639336834,0.3093138013917974,0.09495426388360773,0.3248907136368232,0.3430707820635055,0.8837671815885564,0.12220066746483726,0.20131683134279676,0.32383529804353384,0.7864024384097678,0.022071081037612017,0.5106162349890584,0.1353575841488559,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.32522704442207206,0.6052863369634627,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.32574225256446965,0.5074566785834941,0.8487787764100847,0.014642574197996527,0.6649390578290946,0.7202041723984404,0.5392553233782389,0.8644651375043158,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.9716601933792146,0.04390421903295827,0.38505609492219894,0.532802108369059,0.1629177546747762,0.17238748530501147,0.5084248921576685,0.05902445626966857,0.25982144697907816,0.886399793963809,0.3026436484212631,0.9270905225395275,0.4447506000327969,0.8121216839378882,0.7848818120941597,0.754053869673167,0.4046784137150877,0.21327178110125766,0.5915811325489647,0.05818320873854366
13,5,50.06,7.769999999999978,0.0067216800099513824,52.420000000000016,0.5164670658682635,1336,1.0181042919054941,0.005815868263473038,0.8724234022914497,0.14822586798931658,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.6007313072867062,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.7722883946154853,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.47352918780930053,0.41403688703414177,0.8201417978662455,0.3248907136368232,0.41511218614249124,0.9656140516588949,0.6579088675866257,0.9456433855486952,0.4405201751053859,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.4453774958910275,0.43323228078888,0.07874907332177594,0.8598070465661269,0.3744570815683024,0.0911179157436588,0.8616407182731707,0.020022559117985117,0.14823479951305485,0.5338508201625141,0.26438115326727707,0.7577112776512236,0.11817478095440814,0.32574225256446965,0.1228875539702794,0.15743374693326317,0.014642574197996527,0.6649390578290946,0.7202041723984404,0.341197262558968,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.8652963031772106,0.38505609492219894,0.9694463802982906,0.1629177546747762,0.13579343640315977,0.24721080561949182,0.17514013131298423,0.9826123685208349,0.301446129711462,0.4909900770210244,0.6991183371572405,0.6176600332634973,0.28127815478903406,0.8448360038731727,0.3087503880658028,0.8591152485448041,0.5810184909789567,0.5915811325489647,0.05818320873854366
14,9,35.76,-0.5950000000000202,-0.0005091452452988635,49.92999999999999,0.5039768618944324,1383,0.9986427764915201,-0.0004302241503977008,0.8511473200860121,-0.011916683356699785,20250101,20250808,0,8,0.8231103407097919,0.026117981569867332,0.6032291117300442,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.5953790631734617,0.4232017504120317,0.6058418631026974,0.6819264848723984,0.3684555913246884,0.47352918780930053,0.41403688703414177,0.6832307872915356,0.3248907136368232,0.41511218614249124,0.4847295811442701,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.05654398457149812,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.7724914807929812,0.24605794567291628,0.8616407182731707,0.268555195381454,0.11422762099200778,0.9380929483727201,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.8407283899908804,0.1228875539702794,0.15743374693326317,0.2623160761491393,0.6649390578290946,0.7202041723984404,0.6659671783286001,0.9672960369260322,0.8973085224641426,0.3910502178883323,0.5201911139449478,0.07747166455229071,0.8562783636180507,0.9268234658921531,0.8988169972084319,0.1629177546747762,0.8585871028946002,0.3342115095402969,0.9457352211284518,0.9826123685208349,0.301446129711462,0.7696255696817745,0.31195002070582545,0.8059836258162056,0.954738172994439,0.6738103391962849,0.43307377794914204,0.24853831760768152,0.5810184909789567,0.8463645904690806,0.05818320873854366
15,27,28.26,-3.5300000000000296,-0.003178664757294425,47.69,0.4947049924357035,1322,0.991582612013258,-0.0026701966717095535,0.8464399318341246,-0.0740197106311602,20250101,20250808,0,8,0.913453910896527,0.7427247716141991,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.5814931297653068,0.49227961467939274,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.041569509303846286,0.7047878503124971,0.12170182828264564,0.7688053063237427,0.9246430829352407,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.47352918780930053,0.41403688703414177,0.6832307872915356,0.3248907136368232,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.015927645620055775,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.17210475095372657,0.0911179157436588,0.8616407182731707,0.020022559117985117,0.14823479951305485,0.04742287434525816,0.26438115326727707,0.4200336762830198,0.6915691036822059,0.9015900311504366,0.1228875539702794,0.15743374693326317,0.21133587095249007,0.6057414273875172,0.7202041723984404,0.5392553233782389,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.38505609492219894,0.532802108369059,0.1629177546747762,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.41422980166751877,0.14468784437070603,0.4909900770210244,0.6991183371572405,0.9781755040038349,0.28127815478903406,0.4117023234672109,0.3087503880658028,0.27356842178705487,0.5810184909789567,0.5915811325489647,0.05818320873854366
16,22,24.61,-5.890000000000018,-0.005071201764091615,49.38000000000001,0.5014619883040936,1368,0.9866770716701162,-0.0043055555555555685,0.8565342140133171,-0.1192790603483195,20250101,20250808,0,8,0.913453910896527,0.7427247716141991,0.21077063993129397,0.6184217693496102,0.1974103661584954,0.6201313098768588,0.5814931297653068,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7153546815718848,0.6190980675828771,0.7948936474633304,0.5671925038204819,0.4232017504120317,0.33552504549919815,0.8766423600535115,0.3684555913246884,0.16756873042306497,0.8453416325575283,0.36188551518617385,0.3248907136368232,0.41511218614249124,0.3285655044274558,0.6579088675866257,0.20131683134279676,0.4405201751053859,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.4453774958910275,0.43323228078888,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.0911179157436588,0.8616407182731707,0.020022559117985117,0.14823479951305485,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.32574225256446965,0.1228875539702794,0.07133257231227053,0.671228981234676,0.6649390578290946,0.7202041723984404,0.341197262558968,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.8652963031772106,0.38505609492219894,0.532802108369059,0.1629177546747762,0.17478278153862814,0.24721080561949182,0.9457352211284518,0.9887012623283322,0.301446129711462,0.4909900770210244,0.6991183371572405,0.6176600332634973,0.28127815478903406,0.8448360038731727,0.3087503880658028,0.8591152485448041,0.5810184909789567,0.5915811325489647,0.05818320873854366
17,4,24.16,-23.59500000000002,-0.01843193603325159,87.46499999999997,0.517120894479385,1431,0.9528726793364825,-0.01648846960167716,0.9014895208578548,-0.26976504887669384,20250101,20250808,0,8,0.29624916167243354,0.8090677156733267,0.35025252522341144,0.7894092564308925,0.6744482757189855,0.25358895422013317,0.6645315098380514,0.058460729196879724,0.6732923807698442,0.6978296570017101,0.7327832059516539,0.44583475228442093,0.07637632039359277,0.3176805966199643,0.7410232771836268,0.5508507270838876,0.47014548492004427,0.6054730409764071,0.5661404458145766,0.45490615596698825,0.7240807668734149,0.2930305486524848,0.12097787007006366,0.6781530719749497,0.09358968347698504,0.6772553697317375,0.43233249756682635,0.7569714206658218,0.33544620663849345,0.5132221243123415,0.7079112305284192,0.19863326177430485,0.7313466015094839,0.39113473324146986,0.11655619545171181,0.70722572636939,0.4136160945599694,0.4560330320768555,0.33195253580190287,0.0937152433162668,0.3524797074272401,0.8057929087049822,0.0051095879954289325,0.46502849139064684,0.9238844718880477,0.07588166476887537,0.16466311221828844,0.1524555496740907,0.25709201836437945,0.06937376769742032,0.9341188783822986,0.1562747108108654,0.9672960369260322,0.7718214023128976,0.3910502178883323,0.37876973050352947,0.6515744001430833,0.7047156078805414,0.38505609492219894,0.532802108369059,0.1629177546747762,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.9826123685208349,0.2898111401193224,0.4909900770210244,0.6991183371572405,0.9781755040038349,0.28127815478903406,0.6738103391962849,0.3087503880658028,0.4449986910054503,0.5810184909789567,0.5915811325489647,0.05818320873854366
18,19,24.1,-18.795000000000027,-0.015543654552552681,75.77000000000004,0.50509461426492,1374,0.9602541871087803,-0.013679039301310062,0.8871424041931388,-0.2480533192556423,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.7743295893502008,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.033967024451832306,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.026976782261448395,0.3093138013917974,0.09495426388360773,0.3248907136368232,0.3430707820635055,0.8837671815885564,0.6579088675866257,0.20082716374820908,0.32383529804353384,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.7608060685303872,0.2882972878237299,0.45082670983145,0.04742287434525816,0.0102761189767695,0.5663377380314575,0.11817478095440814,0.9015900311504366,0.7215047006087735,0.15743374693326317,0.7873852916367928,0.6649390578290946,0.7202041723984404,0.6945799192347716,0.7851831341196462,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.38505609492219894,0.1253650909747449,0.1629177546747762,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.9826123685208349,0.301446129711462,0.7455470453830134,0.21525710419509536,0.9781755040038349,0.28127815478903406,0.6738103391962849,0.3087503880658028,0.27356842178705487,0.5810184909789567,0.5915811325489647,0.05818320873854366
19,17,23.92,-18.50000000000002,-0.015757105412942767,59.05,0.4963556851311953,1372,0.9588637500694869,-0.013483965014577276,0.8632893428064047,-0.3132938187976295,20250101,20250808,0,8,0.8231103407097919,0.026117981569867332,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.7688053063237427,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.47352918780930053,0.3093138013917974,0.09495426388360773,0.3248907136368232,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.020022559117985117,0.45082670983145,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.9015900311504366,0.1228875539702794,0.15743374693326317,0.014642574197996527,0.6649390578290946,0.9421732945160196,0.6672115206006138,0.8039529663409705,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.9058925013304153,0.532802108369059,0.1629177546747762,0.5654026838480218,0.24721080561949182,0.00952377859173148,0.9826123685208349,0.301446129711462,0.4909900770210244,0.6991183371572405,0.9781755040038349,0.6347713195372351,0.8563414938893713,0.3087503880658028,0.27356842178705487,0.5810184909789567,0.5915811325489647,0.05818320873854366
20,16,23.82,-31.16000000000002,-0.024987092165616526,73.57000000000005,0.5160390516039052,1434,0.9356982191130645,-0.021729428172942832,0.8763484648119152,-0.42354220470300397,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.21077063993129397,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.7452994725642238,0.932896023067255,0.19552833461921693,0.7999589844085812,0.6823807787172481,0.5360864234243254,0.9006974401689296,0.8382230194924478,0.775696775963397,0.028467870102293236,0.4720525208587215,0.18339044112944902,0.8552606475635917,0.22962335064195538,0.5299113764955138,0.29179926374389153,0.289967163972804,0.09894909436422417,0.35093400110051043,0.4967897198596807,0.2513795969849607,0.5132221243123415,0.2710431921106128,0.5309143712841541,0.6269673945731282,0.39113473324146986,0.11655619545171181,0.70722572636939,0.9362949145139361,0.4560330320768555,0.33195253580190287,0.0937152433162668,0.6903679383390735,0.6867659526105158,0.19350921158975343,0.46502849139064684,0.19091752157285335,0.07588166476887537,0.8704810295289689,0.1524555496740907,0.25709201836437945,0.29037825220015867,0.07437464525029813,0.04513448307809953,0.9672960369260322,0.8973085224641426,0.3910502178883323,0.37876973050352947,0.48871605425493025,0.6814110993510903,0.48765770751277415,0.532802108369059,0.18122332380172979,0.5551585657135201,0.3767064473102002,0.182844072525855,0.4724465470326733,0.17076365323138742,0.7696255696817745,0.3555175385356454,0.9165563368499362,0.954738172994439,0.8313506419890216,0.43307377794914204,0.7744580162386291,0.6820798350507736,0.6731692474357525,0.9894434916394768
21,18,23.82,-22.200000000000017,-0.0186944009442925,67.12500000000001,0.4967509025270758,1385,0.9518312792917896,-0.016028880866426006,0.8649099321178337,-0.33072625698324043,20250101,20250808,0,8,0.47782754449088316,0.5562728583180597,0.21077063993129397,0.6184217693496102,0.2982016517520081,0.6253824948874661,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.8011821829689525,0.6190980675828771,0.41768557955972274,0.5434221994100198,0.4232017504120317,0.904986150520224,0.6819264848723984,0.9474510208831337,0.03995544064910983,0.9598527560340548,0.09495426388360773,0.3248907136368232,0.41511218614249124,0.529038121178202,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.5863345445448762,0.9536626798543729,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.49224990701201254,0.45082670983145,0.21579847509721362,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.32574225256446965,0.1228875539702794,0.15743374693326317,0.7873852916367928,0.6649390578290946,0.7202041723984404,0.5392553233782389,0.612462049947944,0.9006875037302683,0.004529959040769693,0.45712045709590454,0.6515744001430833,0.06848675999444143,0.38505609492219894,0.532802108369059,0.1629177546747762,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.9826123685208349,0.301446129711462,0.4909900770210244,0.6991183371572405,0.9781755040038349,0.28127815478903406,0.6738103391962849,0.3087503880658028,0.27356842178705487,0.4855830368566444,0.5915811325489647,0.05818320873854366
22,11,23.81,-21.065000000000023,-0.0180964684634521,64.75000000000001,0.49307075127644057,1371,0.9530087557860688,-0.015364697301239988,0.8565410399764601,-0.3253281853281856,20250101,20250808,0,8,0.8231103407097919,0.026117981569867332,0.6032291117300442,0.19138323145991143,0.09828446533689916,0.4737499531716187,0.8815323064204137,0.9606540578042385,0.7285349795313405,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.7183254516062425,0.5953790631734617,0.4232017504120317,0.6058418631026974,0.6819264848723984,0.9168953455396655,0.47352918780930053,0.3093138013917974,0.09495426388360773,0.3248907136368232,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.4734624454073528,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.6294670390684844,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.020022559117985117,0.926019508559656,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.11556718244703801,0.9015900311504366,0.1228875539702794,0.15743374693326317,0.2734131757027658,0.6649390578290946,0.7202041723984404,0.5392553233782389,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.38505609492219894,0.532802108369059,0.1629177546747762,0.17238748530501147,0.5084248921576685,0.05902445626966857,0.5304720074022371,0.7837581607512468,0.3026436484212631,0.6991183371572405,0.9781755040038349,0.28127815478903406,0.6738103391962849,0.3087503880658028,0.27356842178705487,0.38286738226649075,0.5915811325489647,0.05818320873854366
23,8,23.21,-39.59500000000001,-0.03206995971339775,69.68499999999999,0.5034916201117319,1432,0.9183709231847605,-0.02765013966480448,0.8694679714627923,-0.5681997560450602,20250101,20250808,0,8,0.2593714699484434,0.7286034450674784,0.5820303421266043,0.5980280086242405,0.6107767824971504,0.32041843801885483,0.8072521934111894,0.09483773491621972,0.7452994725642238,0.932896023067255,0.8422088990986232,0.7999589844085812,0.6823807787172481,0.9941895970607663,0.5072328050573641,0.9548308572874987,0.575807636239556,0.26290878358154635,0.1688780426825024,0.18339044112944902,0.4842441205877469,0.22962335064195538,0.8618335650944902,0.9313825403941465,0.289967163972804,0.09894909436422417,0.20131683134279676,0.808487913243346,0.7864024384097678,0.9499827975328625,0.4734624454073528,0.7961595415020245,0.4453774958910275,0.5210997608693521,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.47230947625835695,0.5313670873914274,0.020022559117985117,0.926019508559656,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.7061993452245672,0.9015900311504366,0.1228875539702794,0.5120708861053882,0.396771131669451,0.6649390578290946,0.9271894410882913,0.40661236835601944,0.9672960369260322,0.8973085224641426,0.8452972237027391,0.37876973050352947,0.996002946360036,0.8562783636180507,0.3873420088703152,0.8946551014623148,0.1629177546747762,0.4433934680641901,0.3965888433468251,0.9457352211284518,0.2866775445577747,0.3345924393997999,0.42539986432772925,0.31195002070582545,0.8757106039546283,0.954738172994439,0.8313506419890216,0.43307377794914204,0.4046784137150877,0.5810184909789567,0.5915811325489647,0.05818320873854366
24,3,23.19,-37.29500000000002,-0.03179202662505169,70.60000000000001,0.4970717423133236,1366,0.9190725732079115,-0.027302342606149357,0.8657512012198645,-0.5282577903682723,20250101,20250808,0,8,0.9621314461801226,0.8779220065391568,0.21077063993129397,0.14407815964109316,0.7488687492647056,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.7688053063237427,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.07905120299734092,0.3093138013917974,0.09495426388360773,0.3248907136368232,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.024138373059328644,0.808487913243346,0.7864024384097678,0.9499827975328625,0.5106162349890584,0.7961595415020245,0.4453774958910275,0.7430669105102151,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.8616407182731707,0.020022559117985117,0.45082670983145,0.04742287434525816,0.26438115326727707,0.8587740041280045,0.11817478095440814,0.6779298362893736,0.5139920968123242,0.15743374693326317,0.7873852916367928,0.6649390578290946,0.7202041723984404,0.5392553233782389,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.6095598712590458,0.540034464181656,0.20608185091330178,0.1991614766227019,0.7957388648160442,0.031557326277291575,0.05690324412608261,0.29961677580702484,0.14447837842282873,0.12237948058926118,0.31026952684458975,0.24339801628096225,0.5881040426583761,0.48875173073344524,0.7477706117928631,0.7201466478542229,0.9894034179786467,0.05818320873854366
25,7,23.05,-42.17000000000001,-0.036345614097281397,71.33499999999998,0.5022388059701492,1340,0.9083131312033221,-0.03147014925373135,0.8730248564460219,-0.5911544122800872,20250101,20250808,0,8,0.8231103407097919,0.026117981569867332,0.6032291117300442,0.6184217693496102,0.09828446533689916,0.6201313098768588,0.8815323064204137,0.9606540578042385,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.5953790631734617,0.4232017504120317,0.6058418631026974,0.6819264848723984,0.3684555913246884,0.9625285324028007,0.12697362019878777,0.09495426388360773,0.5272566831784719,0.41511218614249124,0.7422739488503802,0.6579088675866257,0.013875794421650989,0.9314304885939484,0.5487854890940059,0.5132221243123415,0.5283096796860973,0.5309143712841541,0.6269673945731282,0.08889834745704472,0.11655619545171181,0.21181832242730414,0.07221784548670174,0.4560330320768555,0.9373693448874856,0.0937152433162668,0.8103557954896576,0.26069549072603415,0.19350921158975343,0.6045823792165544,0.13446575952768347,0.07588166476887537,0.253714538080953,0.1524555496740907,0.25709201836437945,0.06937376769742032,0.8664423928354091,0.40661236835601944,0.9672960369260322,0.26555496359795006,0.7272627134493922,0.37876973050352947,0.2507538780469373,0.9329633374494666,0.3873420088703152,0.8946551014623148,0.9426025231412033,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.2866775445577747,0.9423709291295065,0.7840556445018572,0.31195002070582545,0.8757106039546283,0.954738172994439,0.8313506419890216,0.43307377794914204,0.9588672616028835,0.12386142101623132,0.9084850530557896,0.10274277857321168
26,15,22.5,-53.35000000000001,-0.0444479535336228,81.21500000000003,0.4880694143167028,1383,0.8885476727667755,-0.038575560375994224,0.8742026456420747,-0.6568983562149847,20250101,20250808,0,8,0.2593714699484434,0.043361051161900255,0.5820303421266043,0.5980280086242405,0.6107767824971504,0.29638795829572706,0.8072521934111894,0.09483773491621972,0.9804293742150735,0.5211276502712239,0.5554235643131704,0.7647569482692499,0.6190980675828771,0.41768557955972274,0.5967901390460262,0.4232017504120317,0.33552504549919815,0.6819264848723984,0.3684555913246884,0.47352918780930053,0.3093138013917974,0.1771396365004051,0.3248907136368232,0.3430707820635055,0.8837671815885564,0.6579088675866257,0.20131683134279676,0.32383529804353384,0.7864024384097678,0.022071081037612017,0.41906600896082735,0.7961595415020245,0.25017853567683734,0.6035614090785811,0.07874907332177594,0.8598070465661269,0.4343886448729798,0.24605794567291628,0.3231830917543268,0.020022559117985117,0.5054960152425013,0.04742287434525816,0.26438115326727707,0.4200336762830198,0.11817478095440814,0.9015900311504366,0.1228875539702794,0.15743374693326317,0.7873852916367928,0.6649390578290946,0.7202041723984404,0.5392553233782389,0.612462049947944,0.9006875037302683,0.004529959040769693,0.37876973050352947,0.6515744001430833,0.06848675999444143,0.8679352909337223,0.532802108369059,0.1629177546747762,0.5551585657135201,0.1267851475022781,0.9457352211284518,0.06900407868016623,0.14468784437070603,0.4909900770210244,0.6991183371572405,0.9781755040038349,0.28127815478903406,0.6738103391962849,0.3087503880658028,0.27356842178705487,0.5810184909789567,0.5915811325489647,0.05818320873854366
